(0.10000038146972656, 0, 'out', 'prompt', 0, 195)
(185.59644174575806, 81, 'in', 'decode', 473, 1)
(185.59644174575806, 81, 'out', 'decode', 474, 1)
(185.59644174575806, 82, 'in', 'decode', 1083, 1)
(185.59644174575806, 82, 'out', 'decode', 1084, 1)
(185.59644174575806, 83, 'in', 'decode', 1065, 1)
(185.59644174575806, 83, 'out', 'decode', 1066, 1)
(185.59644174575806, 84, 'in', 'decode', 449, 1)
(185.59644174575806, 84, 'out', 'decode', 450, 1)
(185.59644174575806, 85, 'in', 'decode', 468, 1)
(185.59644174575806, 85, 'out', 'decode', 469, 1)
(185.59644174575806, 87, 'in', 'decode', 1278, 1)
(185.59644174575806, 87, 'out', 'decode', 1279, 1)
(185.59644174575806, 88, 'in', 'decode', 268, 1)
(185.59644174575806, 88, 'out', 'decode', 269, 1)
(185.59644174575806, 89, 'in', 'decode', 443, 1)
(185.59644174575806, 89, 'out', 'decode', 444, 1)
(185.59644174575806, 9, 'in', 'decode', 493, 1)
(185.59644174575806, 9, 'out', 'decode', 494, 1)
(185.59644174575806, 91, 'in', 'decode', 229, 1)
(185.59644174575806, 91, 'out', 'decode', 230, 1)
(185.59644174575806, 92, 'in', 'decode', 441, 1)
(185.59644174575806, 92, 'out', 'decode', 442, 1)
(185.59644174575806, 93, 'in', 'decode', 1095, 1)
(185.59644174575806, 93, 'out', 'decode', 1096, 1)
(185.59644174575806, 94, 'in', 'decode', 1076, 1)
(185.59644174575806, 94, 'out', 'decode', 1077, 1)
(185.59644174575806, 96, 'in', 'decode', 1401, 1)
(185.59644174575806, 96, 'out', 'decode', 1402, 1)
(185.59644174575806, 97, 'in', 'decode', 486, 1)
(185.59644174575806, 97, 'out', 'decode', 487, 1)
(185.59644174575806, 98, 'in', 'decode', 1085, 1)
(185.59644174575806, 98, 'out', 'decode', 1086, 1)
(185.59644174575806, 99, 'in', 'decode', 532, 1)
(185.59644174575806, 99, 'out', 'decode', 533, 1)
(185.95042634010315, 255, 'in', 'decode', 1031, 1)
(185.95042634010315, 255, 'out', 'decode', 1032, 1)
(186.09110307693481, 1, 'in', 'decode', 523, 1)
(186.09110307693481, 1, 'out', 'decode', 524, 1)
(186.50349593162537, 10, 'in', 'decode', 359, 1)
(186.50349593162537, 10, 'out', 'decode', 360, 1)
(186.53477025032043, 105, 'in', 'decode', 341, 1)
(186.53477025032043, 105, 'out', 'decode', 342, 1)
(186.56606459617615, 118, 'in', 'decode', 310, 1)
(186.56606459617615, 118, 'out', 'decode', 311, 1)
(186.72298192977905, 134, 'in', 'decode', 301, 1)
(186.72298192977905, 134, 'out', 'decode', 302, 1)
(186.75638675689697, 142, 'in', 'decode', 576, 1)
(186.75638675689697, 142, 'out', 'decode', 577, 1)
(186.75643181800842, 150, 'in', 'decode', 286, 1)
(186.75643181800842, 150, 'out', 'decode', 287, 1)
(186.7873764038086, 172, 'in', 'decode', 316, 1)
(186.7873764038086, 172, 'out', 'decode', 317, 1)
(186.82069993019104, 174, 'in', 'decode', 297, 1)
(186.82069993019104, 174, 'out', 'decode', 298, 1)
(186.8207402229309, 191, 'in', 'decode', 312, 1)
(186.8207402229309, 191, 'out', 'decode', 313, 1)
(186.85400414466858, 20, 'in', 'decode', 357, 1)
(186.85400414466858, 20, 'out', 'decode', 358, 1)
(186.85404539108276, 208, 'in', 'decode', 307, 1)
(186.85404539108276, 208, 'out', 'decode', 308, 1)
(186.8852460384369, 214, 'in', 'decode', 312, 1)
(186.8852460384369, 214, 'out', 'decode', 313, 1)
(186.9163372516632, 222, 'in', 'decode', 299, 1)
(186.9163372516632, 222, 'out', 'decode', 300, 1)
(186.9513533115387, 225, 'in', 'decode', 308, 1)
(186.9513533115387, 225, 'out', 'decode', 309, 1)
(186.95139908790588, 24, 'in', 'decode', 327, 1)
(186.95139908790588, 24, 'out', 'decode', 328, 1)
(186.95139908790588, 42, 'in', 'decode', 279, 1)
(186.95139908790588, 42, 'out', 'decode', 280, 1)
(186.95139908790588, 48, 'in', 'decode', 315, 1)
(186.95139908790588, 48, 'out', 'decode', 316, 1)
(186.95139908790588, 50, 'in', 'decode', 221, 1)
(186.95139908790588, 50, 'out', 'decode', 222, 1)
(186.95139908790588, 61, 'in', 'decode', 542, 1)
(186.95139908790588, 61, 'out', 'decode', 543, 1)
(186.9852066040039, 71, 'in', 'decode', 322, 1)
(186.9852066040039, 71, 'out', 'decode', 323, 1)
(186.9852476119995, 79, 'in', 'decode', 310, 1)
(186.9852476119995, 79, 'out', 'decode', 311, 1)
(186.9852476119995, 99, 'in', 'decode', 533, 1)
(186.9852476119995, 99, 'out', 'decode', 534, 1)
(187.01637315750122, 10, 'in', 'decode', 360, 1)
(187.01637315750122, 10, 'out', 'decode', 361, 1)
(187.04756450653076, 105, 'in', 'decode', 342, 1)
(187.04756450653076, 105, 'out', 'decode', 343, 1)
(187.07876539230347, 118, 'in', 'decode', 311, 1)
(187.07876539230347, 118, 'out', 'decode', 312, 1)
(187.4175591468811, 256, 'in', 'prompt', 0, 397)
(187.4175591468811, 257, 'out', 'prompt', 0, 11)
(187.4175591468811, 256, 'out', 'decode', 397, 1)
(187.45831108093262, 1, 'in', 'decode', 524, 1)
(187.45831108093262, 1, 'out', 'decode', 525, 1)
(187.4583752155304, 100, 'in', 'decode', 1632, 1)
(187.4583752155304, 258, 'out', 'prompt', 0, 198)
(187.4583752155304, 101, 'in', 'decode', 1109, 1)
(187.4583752155304, 101, 'out', 'decode', 1110, 1)
(187.4583752155304, 103, 'in', 'decode', 1120, 1)
(187.4583752155304, 103, 'out', 'decode', 1121, 1)
(187.4583752155304, 104, 'in', 'decode', 2086, 1)
(187.4583752155304, 104, 'out', 'decode', 2087, 1)
(187.4583752155304, 106, 'in', 'decode', 1114, 1)
(187.4583752155304, 106, 'out', 'decode', 1115, 1)
(187.4583752155304, 107, 'in', 'decode', 1188, 1)
(187.4583752155304, 107, 'out', 'decode', 1189, 1)
(187.4583752155304, 108, 'in', 'decode', 1213, 1)
(187.4583752155304, 108, 'out', 'decode', 1214, 1)
(187.4583752155304, 111, 'in', 'decode', 1079, 1)
(187.4583752155304, 111, 'out', 'decode', 1080, 1)
(187.4583752155304, 112, 'in', 'decode', 1150, 1)
(187.4583752155304, 112, 'out', 'decode', 1151, 1)
(187.4583752155304, 113, 'in', 'decode', 1186, 1)
(187.4583752155304, 113, 'out', 'decode', 1187, 1)
(187.4583752155304, 116, 'in', 'decode', 1202, 1)
(187.4583752155304, 116, 'out', 'decode', 1203, 1)
(187.4583752155304, 117, 'in', 'decode', 1166, 1)
(187.4583752155304, 117, 'out', 'decode', 1167, 1)
(187.50631999969482, 119, 'in', 'decode', 1400, 1)
(187.50631999969482, 119, 'out', 'decode', 1401, 1)
(187.6267867088318, 121, 'in', 'decode', 484, 1)
(187.6267867088318, 121, 'out', 'decode', 485, 1)
(187.6268708705902, 122, 'in', 'decode', 487, 1)
(187.6268708705902, 122, 'out', 'decode', 488, 1)
(187.62692618370056, 123, 'in', 'decode', 1173, 1)
(187.62692618370056, 123, 'out', 'decode', 1174, 1)
(187.62692618370056, 124, 'in', 'decode', 1394, 1)
(187.62692618370056, 124, 'out', 'decode', 1395, 1)
(187.62692618370056, 127, 'in', 'decode', 1205, 1)
(187.62692618370056, 127, 'out', 'decode', 1206, 1)
(187.62692618370056, 128, 'in', 'decode', 494, 1)
(187.62692618370056, 128, 'out', 'decode', 495, 1)
(187.62692618370056, 129, 'in', 'decode', 1810, 1)
(187.62692618370056, 129, 'out', 'decode', 1811, 1)
(187.62692618370056, 13, 'in', 'decode', 1134, 1)
(187.62692618370056, 13, 'out', 'decode', 1135, 1)
(187.62692618370056, 130, 'in', 'decode', 885, 1)
(187.62692618370056, 130, 'out', 'decode', 886, 1)
(187.62692618370056, 131, 'in', 'decode', 488, 1)
(187.62692618370056, 131, 'out', 'decode', 489, 1)
(187.62692618370056, 132, 'in', 'decode', 1395, 1)
(187.62692618370056, 132, 'out', 'decode', 1396, 1)
(187.62692618370056, 133, 'in', 'decode', 1148, 1)
(187.62692618370056, 133, 'out', 'decode', 1149, 1)
(187.62692618370056, 134, 'in', 'decode', 302, 1)
(187.62692618370056, 134, 'out', 'decode', 303, 1)
(187.62692618370056, 135, 'in', 'decode', 1171, 1)
(187.62692618370056, 135, 'out', 'decode', 1172, 1)
(187.62692618370056, 136, 'in', 'decode', 510, 1)
(187.62692618370056, 136, 'out', 'decode', 511, 1)
(187.62692618370056, 137, 'in', 'decode', 482, 1)
(187.62692618370056, 137, 'out', 'decode', 483, 1)
(187.62692618370056, 139, 'in', 'decode', 525, 1)
(187.62692618370056, 139, 'out', 'decode', 526, 1)
(187.62692618370056, 14, 'in', 'decode', 1250, 1)
(187.62692618370056, 14, 'out', 'decode', 1251, 1)
(187.62692618370056, 140, 'in', 'decode', 1149, 1)
(187.62692618370056, 140, 'out', 'decode', 1150, 1)
(187.62692618370056, 141, 'in', 'decode', 1137, 1)
(187.62692618370056, 141, 'out', 'decode', 1138, 1)
(187.62692618370056, 142, 'in', 'decode', 577, 1)
(187.62692618370056, 142, 'out', 'decode', 578, 1)
(187.62692618370056, 144, 'in', 'decode', 1239, 1)
(187.62692618370056, 144, 'out', 'decode', 1240, 1)
(187.62772607803345, 145, 'in', 'decode', 1205, 1)
(187.62772607803345, 145, 'out', 'decode', 1206, 1)
(187.62772607803345, 146, 'in', 'decode', 1119, 1)
(187.62772607803345, 146, 'out', 'decode', 1120, 1)
(187.62772607803345, 147, 'in', 'decode', 503, 1)
(187.62772607803345, 147, 'out', 'decode', 504, 1)
(187.62772607803345, 148, 'in', 'decode', 497, 1)
(187.62772607803345, 148, 'out', 'decode', 498, 1)
(187.62772607803345, 149, 'in', 'decode', 1059, 1)
(187.62772607803345, 149, 'out', 'decode', 1060, 1)
(187.62772607803345, 15, 'in', 'decode', 480, 1)
(187.62772607803345, 15, 'out', 'decode', 481, 1)
(187.62772607803345, 150, 'in', 'decode', 287, 1)
(187.62772607803345, 150, 'out', 'decode', 288, 1)
(187.62772607803345, 151, 'in', 'decode', 1131, 1)
(187.62772607803345, 151, 'out', 'decode', 1132, 1)
(187.62772607803345, 153, 'in', 'decode', 1048, 1)
(187.62772607803345, 153, 'out', 'decode', 1049, 1)
(187.62772607803345, 154, 'in', 'decode', 1110, 1)
(187.62772607803345, 154, 'out', 'decode', 1111, 1)
(187.62772607803345, 155, 'in', 'decode', 1622, 1)
(187.62772607803345, 155, 'out', 'decode', 1623, 1)
(187.62772607803345, 156, 'in', 'decode', 1019, 1)
(187.62772607803345, 156, 'out', 'decode', 1020, 1)
(187.62772607803345, 157, 'in', 'decode', 1178, 1)
(187.62772607803345, 157, 'out', 'decode', 1179, 1)
(187.62772607803345, 159, 'in', 'decode', 273, 1)
(187.62772607803345, 159, 'out', 'decode', 274, 1)
(187.62772607803345, 16, 'in', 'decode', 452, 1)
(187.62772607803345, 16, 'out', 'decode', 453, 1)
(187.62772607803345, 160, 'in', 'decode', 1094, 1)
(187.62772607803345, 160, 'out', 'decode', 1095, 1)
(187.62772607803345, 161, 'in', 'decode', 1024, 1)
(187.62772607803345, 161, 'out', 'decode', 1025, 1)
(187.62772607803345, 162, 'in', 'decode', 476, 1)
(187.62772607803345, 162, 'out', 'decode', 477, 1)
(187.62772607803345, 163, 'in', 'decode', 468, 1)
(187.62772607803345, 163, 'out', 'decode', 469, 1)
(187.62772607803345, 164, 'in', 'decode', 476, 1)
(187.62772607803345, 164, 'out', 'decode', 477, 1)
(187.62772607803345, 165, 'in', 'decode', 467, 1)
(187.62772607803345, 165, 'out', 'decode', 468, 1)
(187.62772607803345, 166, 'in', 'decode', 461, 1)
(187.62772607803345, 166, 'out', 'decode', 462, 1)
(187.62772607803345, 167, 'in', 'decode', 477, 1)
(187.62772607803345, 167, 'out', 'decode', 478, 1)
(187.62772607803345, 168, 'in', 'decode', 1115, 1)
(187.62772607803345, 168, 'out', 'decode', 1116, 1)
(187.62772607803345, 169, 'in', 'decode', 1064, 1)
(187.62772607803345, 169, 'out', 'decode', 1065, 1)
(187.62772607803345, 17, 'in', 'decode', 496, 1)
(187.62772607803345, 17, 'out', 'decode', 497, 1)
(187.62772607803345, 170, 'in', 'decode', 1826, 1)
(187.62772607803345, 170, 'out', 'decode', 1827, 1)
(187.62772607803345, 171, 'in', 'decode', 995, 1)
(187.62772607803345, 171, 'out', 'decode', 996, 1)
(187.62772607803345, 172, 'in', 'decode', 317, 1)
(187.62772607803345, 172, 'out', 'decode', 318, 1)
(187.62772607803345, 174, 'in', 'decode', 298, 1)
(187.62772607803345, 174, 'out', 'decode', 299, 1)
(187.62772607803345, 175, 'in', 'decode', 1099, 1)
(187.62772607803345, 175, 'out', 'decode', 1100, 1)
(187.62772607803345, 176, 'in', 'decode', 1110, 1)
(187.62772607803345, 176, 'out', 'decode', 1111, 1)
(187.62772607803345, 177, 'in', 'decode', 945, 1)
(187.62772607803345, 177, 'out', 'decode', 946, 1)
(187.62772607803345, 178, 'in', 'decode', 1089, 1)
(187.62772607803345, 178, 'out', 'decode', 1090, 1)
(187.62772607803345, 18, 'in', 'decode', 476, 1)
(187.62772607803345, 18, 'out', 'decode', 477, 1)
(187.62772607803345, 180, 'in', 'decode', 1123, 1)
(187.62772607803345, 180, 'out', 'decode', 1124, 1)
(187.62772607803345, 182, 'in', 'decode', 263, 1)
(187.62772607803345, 182, 'out', 'decode', 264, 1)
(187.62772607803345, 183, 'in', 'decode', 1069, 1)
(187.62772607803345, 183, 'out', 'decode', 1070, 1)
(187.62772607803345, 184, 'in', 'decode', 1662, 1)
(187.62772607803345, 184, 'out', 'decode', 1663, 1)
(187.62772607803345, 185, 'in', 'decode', 1097, 1)
(187.62772607803345, 185, 'out', 'decode', 1098, 1)
(187.62772607803345, 186, 'in', 'decode', 1076, 1)
(187.62772607803345, 186, 'out', 'decode', 1077, 1)
(187.62772607803345, 187, 'in', 'decode', 856, 1)
(187.62772607803345, 187, 'out', 'decode', 857, 1)
(187.62772607803345, 188, 'in', 'decode', 1119, 1)
(187.62772607803345, 188, 'out', 'decode', 1120, 1)
(187.62772607803345, 189, 'in', 'decode', 1060, 1)
(187.62772607803345, 189, 'out', 'decode', 1061, 1)
(187.62772607803345, 19, 'in', 'decode', 488, 1)
(187.62772607803345, 19, 'out', 'decode', 489, 1)
(187.62772607803345, 190, 'in', 'decode', 1107, 1)
(187.62772607803345, 190, 'out', 'decode', 1108, 1)
(187.62772607803345, 191, 'in', 'decode', 313, 1)
(187.62772607803345, 191, 'out', 'decode', 314, 1)
(187.62772607803345, 192, 'in', 'decode', 1091, 1)
(187.62772607803345, 192, 'out', 'decode', 1092, 1)
(187.62772607803345, 195, 'in', 'decode', 1030, 1)
(187.62772607803345, 195, 'out', 'decode', 1031, 1)
(187.62772607803345, 196, 'in', 'decode', 1239, 1)
(187.62772607803345, 196, 'out', 'decode', 1240, 1)
(187.62772607803345, 198, 'in', 'decode', 1152, 1)
(187.62772607803345, 198, 'out', 'decode', 1153, 1)
(187.62772607803345, 199, 'in', 'decode', 1125, 1)
(187.62772607803345, 199, 'out', 'decode', 1126, 1)
(187.62772607803345, 2, 'in', 'decode', 1211, 1)
(187.62772607803345, 2, 'out', 'decode', 1212, 1)
(187.62772607803345, 20, 'in', 'decode', 358, 1)
(187.62772607803345, 20, 'out', 'decode', 359, 1)
(187.62772607803345, 200, 'in', 'decode', 1027, 1)
(187.62772607803345, 200, 'out', 'decode', 1028, 1)
(187.62772607803345, 201, 'in', 'decode', 1266, 1)
(187.62772607803345, 201, 'out', 'decode', 1267, 1)
(187.62772607803345, 202, 'in', 'decode', 1104, 1)
(187.62772607803345, 202, 'out', 'decode', 1105, 1)
(187.62772607803345, 203, 'in', 'decode', 1182, 1)
(187.62772607803345, 203, 'out', 'decode', 1183, 1)
(187.62772607803345, 204, 'in', 'decode', 1044, 1)
(187.62772607803345, 204, 'out', 'decode', 1045, 1)
(187.62772607803345, 206, 'in', 'decode', 1066, 1)
(187.62772607803345, 206, 'out', 'decode', 1067, 1)
(187.62772607803345, 207, 'in', 'decode', 1258, 1)
(187.62772607803345, 207, 'out', 'decode', 1259, 1)
(187.62772607803345, 208, 'in', 'decode', 308, 1)
(187.62772607803345, 208, 'out', 'decode', 309, 1)
(187.62772607803345, 209, 'in', 'decode', 499, 1)
(187.62772607803345, 209, 'out', 'decode', 500, 1)
(187.62772607803345, 21, 'in', 'decode', 1298, 1)
(187.62772607803345, 21, 'out', 'decode', 1299, 1)
(187.62772607803345, 210, 'in', 'decode', 1086, 1)
(187.62772607803345, 210, 'out', 'decode', 1087, 1)
(187.62772607803345, 212, 'in', 'decode', 1062, 1)
(187.62772607803345, 212, 'out', 'decode', 1063, 1)
(187.62772607803345, 213, 'in', 'decode', 1237, 1)
(187.62772607803345, 213, 'out', 'decode', 1238, 1)
(187.62772607803345, 214, 'in', 'decode', 313, 1)
(187.62772607803345, 214, 'out', 'decode', 314, 1)
(187.62772607803345, 215, 'in', 'decode', 446, 1)
(187.62772607803345, 215, 'out', 'decode', 447, 1)
(187.62772607803345, 216, 'in', 'decode', 247, 1)
(187.62772607803345, 216, 'out', 'decode', 248, 1)
(187.62772607803345, 218, 'in', 'decode', 1270, 1)
(187.62772607803345, 218, 'out', 'decode', 1271, 1)
(187.62772607803345, 219, 'in', 'decode', 472, 1)
(187.62772607803345, 219, 'out', 'decode', 473, 1)
(187.62772607803345, 22, 'in', 'decode', 255, 1)
(187.62772607803345, 22, 'out', 'decode', 256, 1)
(187.62772607803345, 220, 'in', 'decode', 473, 1)
(187.62772607803345, 220, 'out', 'decode', 474, 1)
(187.62772607803345, 221, 'in', 'decode', 469, 1)
(187.62772607803345, 221, 'out', 'decode', 470, 1)
(187.62772607803345, 222, 'in', 'decode', 300, 1)
(187.62772607803345, 222, 'out', 'decode', 301, 1)
(187.62772607803345, 223, 'in', 'decode', 1246, 1)
(187.62772607803345, 223, 'out', 'decode', 1247, 1)
(187.62772607803345, 224, 'in', 'decode', 1171, 1)
(187.62772607803345, 224, 'out', 'decode', 1172, 1)
(187.62772607803345, 226, 'in', 'decode', 1209, 1)
(187.62772607803345, 226, 'out', 'decode', 1210, 1)
(187.62772607803345, 227, 'in', 'decode', 518, 1)
(187.62772607803345, 227, 'out', 'decode', 519, 1)
(187.62772607803345, 23, 'in', 'decode', 1177, 1)
(187.62772607803345, 23, 'out', 'decode', 1178, 1)
(187.62772607803345, 230, 'in', 'decode', 454, 1)
(187.62772607803345, 230, 'out', 'decode', 455, 1)
(187.62772607803345, 231, 'in', 'decode', 468, 1)
(187.62772607803345, 231, 'out', 'decode', 469, 1)
(187.62772607803345, 232, 'in', 'decode', 1067, 1)
(187.62772607803345, 232, 'out', 'decode', 1068, 1)
(187.62772607803345, 233, 'in', 'decode', 1348, 1)
(187.62772607803345, 233, 'out', 'decode', 1349, 1)
(187.62772607803345, 234, 'in', 'decode', 1042, 1)
(187.62772607803345, 234, 'out', 'decode', 1043, 1)
(187.62772607803345, 235, 'in', 'decode', 458, 1)
(187.62772607803345, 235, 'out', 'decode', 459, 1)
(187.62772607803345, 236, 'in', 'decode', 419, 1)
(187.62772607803345, 236, 'out', 'decode', 420, 1)
(187.62772607803345, 237, 'in', 'decode', 1120, 1)
(187.62772607803345, 237, 'out', 'decode', 1121, 1)
(187.62772607803345, 239, 'in', 'decode', 1193, 1)
(187.62772607803345, 239, 'out', 'decode', 1194, 1)
(187.62772607803345, 240, 'in', 'decode', 1072, 1)
(187.62772607803345, 240, 'out', 'decode', 1073, 1)
(187.62772607803345, 241, 'in', 'decode', 424, 1)
(187.62772607803345, 241, 'out', 'decode', 425, 1)
(187.62772607803345, 242, 'in', 'decode', 1806, 1)
(187.62772607803345, 242, 'out', 'decode', 1807, 1)
(187.62772607803345, 243, 'in', 'decode', 1168, 1)
(187.62772607803345, 243, 'out', 'decode', 1169, 1)
(187.62772607803345, 244, 'in', 'decode', 991, 1)
(187.62772607803345, 244, 'out', 'decode', 992, 1)
(187.62772607803345, 245, 'in', 'decode', 1540, 1)
(187.62772607803345, 245, 'out', 'decode', 1541, 1)
(187.62772607803345, 246, 'in', 'decode', 1088, 1)
(187.62772607803345, 246, 'out', 'decode', 1089, 1)
(187.62772607803345, 247, 'in', 'decode', 52, 1)
(187.62772607803345, 247, 'out', 'decode', 53, 1)
(187.62772607803345, 248, 'in', 'decode', 206, 1)
(187.62772607803345, 248, 'out', 'decode', 207, 1)
(187.62772607803345, 249, 'in', 'decode', 392, 1)
(187.62772607803345, 249, 'out', 'decode', 393, 1)
(187.62772607803345, 25, 'in', 'decode', 478, 1)
(187.62772607803345, 25, 'out', 'decode', 479, 1)
(187.62772607803345, 250, 'in', 'decode', 400, 1)
(187.62772607803345, 250, 'out', 'decode', 401, 1)
(187.62772607803345, 251, 'in', 'decode', 1325, 1)
(187.62772607803345, 251, 'out', 'decode', 1326, 1)
(187.62772607803345, 252, 'in', 'decode', 397, 1)
(187.62772607803345, 252, 'out', 'decode', 398, 1)
(187.62772607803345, 253, 'in', 'decode', 1133, 1)
(187.62772607803345, 253, 'out', 'decode', 1134, 1)
(187.62772607803345, 254, 'in', 'decode', 423, 1)
(187.62772607803345, 254, 'out', 'decode', 424, 1)
(187.62772607803345, 255, 'in', 'decode', 1032, 1)
(187.62772607803345, 255, 'out', 'decode', 1033, 1)
(187.62772607803345, 26, 'in', 'decode', 282, 1)
(187.62772607803345, 26, 'out', 'decode', 283, 1)
(187.62772607803345, 27, 'in', 'decode', 1389, 1)
(187.62772607803345, 27, 'out', 'decode', 1390, 1)
(187.62772607803345, 28, 'in', 'decode', 1135, 1)
(187.62772607803345, 28, 'out', 'decode', 1136, 1)
(187.62772607803345, 29, 'in', 'decode', 1139, 1)
(187.62772607803345, 29, 'out', 'decode', 1140, 1)
(187.62772607803345, 3, 'in', 'decode', 479, 1)
(187.62772607803345, 3, 'out', 'decode', 480, 1)
(187.62772607803345, 30, 'in', 'decode', 1557, 1)
(187.62772607803345, 30, 'out', 'decode', 1558, 1)
(187.62772607803345, 31, 'in', 'decode', 482, 1)
(187.62772607803345, 31, 'out', 'decode', 483, 1)
(187.62772607803345, 32, 'in', 'decode', 1165, 1)
(187.62772607803345, 32, 'out', 'decode', 1166, 1)
(187.62772607803345, 34, 'in', 'decode', 276, 1)
(187.62772607803345, 34, 'out', 'decode', 277, 1)
(187.62772607803345, 35, 'in', 'decode', 1222, 1)
(187.62772607803345, 35, 'out', 'decode', 1223, 1)
(187.62772607803345, 38, 'in', 'decode', 275, 1)
(187.62772607803345, 38, 'out', 'decode', 276, 1)
(187.62772607803345, 39, 'in', 'decode', 1168, 1)
(187.62772607803345, 39, 'out', 'decode', 1169, 1)
