(0.10000014305114746, 0, 'out', 'prompt', 0, 195)
(135.54383993148804, 89, 'in', 'decode', 443, 1)
(135.54383993148804, 89, 'out', 'decode', 444, 1)
(135.54383993148804, 9, 'in', 'decode', 493, 1)
(135.54383993148804, 9, 'out', 'decode', 494, 1)
(135.54383993148804, 91, 'in', 'decode', 233, 1)
(135.54383993148804, 91, 'out', 'decode', 234, 1)
(135.54383993148804, 92, 'in', 'decode', 443, 1)
(135.54383993148804, 92, 'out', 'decode', 444, 1)
(135.54383993148804, 93, 'in', 'decode', 1102, 1)
(135.54383993148804, 93, 'out', 'decode', 1103, 1)
(135.54383993148804, 95, 'in', 'decode', 87, 1)
(135.54383993148804, 95, 'out', 'decode', 88, 1)
(135.54383993148804, 96, 'in', 'decode', 1403, 1)
(135.54383993148804, 96, 'out', 'decode', 1404, 1)
(135.54383993148804, 97, 'in', 'decode', 490, 1)
(135.54383993148804, 97, 'out', 'decode', 491, 1)
(135.54383993148804, 98, 'in', 'decode', 1090, 1)
(135.54383993148804, 98, 'out', 'decode', 1091, 1)
(135.54383993148804, 99, 'in', 'decode', 494, 1)
(135.54383993148804, 99, 'out', 'decode', 495, 1)
(136.6667242050171, 203, 'in', 'prompt', 0, 1116)
(136.6667242050171, 203, 'out', 'decode', 1116, 1)
(136.73768019676208, 0, 'in', 'decode', 284, 1)
(136.73768019676208, 0, 'out', 'decode', 285, 1)
(136.7376902103424, 1, 'in', 'decode', 519, 1)
(136.7376902103424, 1, 'out', 'decode', 520, 1)
(136.73769736289978, 10, 'in', 'decode', 305, 1)
(136.73769736289978, 10, 'out', 'decode', 306, 1)
(136.73769736289978, 100, 'in', 'decode', 1630, 1)
(136.73769736289978, 100, 'out', 'decode', 1631, 1)
(136.73769736289978, 101, 'in', 'decode', 1102, 1)
(136.73769736289978, 101, 'out', 'decode', 1103, 1)
(136.73773431777954, 103, 'in', 'decode', 1118, 1)
(136.73773431777954, 103, 'out', 'decode', 1119, 1)
(136.73774194717407, 104, 'in', 'decode', 2084, 1)
(136.73774194717407, 104, 'out', 'decode', 2085, 1)
(136.73774194717407, 105, 'in', 'decode', 291, 1)
(136.73774194717407, 105, 'out', 'decode', 292, 1)
(136.73777055740356, 106, 'in', 'decode', 1111, 1)
(136.73777055740356, 106, 'out', 'decode', 1112, 1)
(136.73777055740356, 107, 'in', 'decode', 1189, 1)
(136.73777055740356, 107, 'out', 'decode', 1190, 1)
(136.73777055740356, 108, 'in', 'decode', 1212, 1)
(136.73777055740356, 108, 'out', 'decode', 1213, 1)
(136.73779153823853, 111, 'in', 'decode', 1078, 1)
(136.73779153823853, 111, 'out', 'decode', 1079, 1)
(136.73779153823853, 112, 'in', 'decode', 1149, 1)
(136.73779153823853, 112, 'out', 'decode', 1150, 1)
(136.7378122806549, 113, 'in', 'decode', 1186, 1)
(136.7378122806549, 113, 'out', 'decode', 1187, 1)
(136.7378180027008, 114, 'in', 'decode', 263, 1)
(136.7378180027008, 114, 'out', 'decode', 264, 1)
(136.73782444000244, 116, 'in', 'decode', 1201, 1)
(136.73782444000244, 116, 'out', 'decode', 1202, 1)
(136.73782444000244, 117, 'in', 'decode', 1163, 1)
(136.73782444000244, 117, 'out', 'decode', 1164, 1)
(136.73783373832703, 118, 'in', 'decode', 261, 1)
(136.73783373832703, 118, 'out', 'decode', 262, 1)
(136.73783373832703, 119, 'in', 'decode', 1408, 1)
(136.73783373832703, 119, 'out', 'decode', 1409, 1)
(136.73783373832703, 121, 'in', 'decode', 481, 1)
(136.73783373832703, 121, 'out', 'decode', 482, 1)
(136.73785281181335, 122, 'in', 'decode', 486, 1)
(136.73785281181335, 122, 'out', 'decode', 487, 1)
(136.73785281181335, 123, 'in', 'decode', 1171, 1)
(136.73785281181335, 123, 'out', 'decode', 1172, 1)
(136.73785281181335, 124, 'in', 'decode', 1392, 1)
(136.73785281181335, 124, 'out', 'decode', 1393, 1)
(136.73787760734558, 127, 'in', 'decode', 1202, 1)
(136.73787760734558, 127, 'out', 'decode', 1203, 1)
(136.73787760734558, 128, 'in', 'decode', 488, 1)
(136.73787760734558, 128, 'out', 'decode', 489, 1)
(136.73787760734558, 129, 'in', 'decode', 1807, 1)
(136.73787760734558, 129, 'out', 'decode', 1808, 1)
(136.73787760734558, 13, 'in', 'decode', 1141, 1)
(136.73787760734558, 13, 'out', 'decode', 1142, 1)
(136.73787760734558, 130, 'in', 'decode', 883, 1)
(136.73787760734558, 130, 'out', 'decode', 884, 1)
(136.73791599273682, 131, 'in', 'decode', 485, 1)
(136.73791599273682, 131, 'out', 'decode', 486, 1)
(136.73791599273682, 132, 'in', 'decode', 1398, 1)
(136.73791599273682, 132, 'out', 'decode', 1399, 1)
(136.73791599273682, 133, 'in', 'decode', 1143, 1)
(136.73791599273682, 133, 'out', 'decode', 1144, 1)
(136.73791599273682, 134, 'in', 'decode', 254, 1)
(136.73791599273682, 134, 'out', 'decode', 255, 1)
(136.73791599273682, 135, 'in', 'decode', 1167, 1)
(136.73791599273682, 135, 'out', 'decode', 1168, 1)
(136.73791599273682, 136, 'in', 'decode', 506, 1)
(136.73791599273682, 136, 'out', 'decode', 507, 1)
(136.73791599273682, 137, 'in', 'decode', 477, 1)
(136.73791599273682, 137, 'out', 'decode', 478, 1)
(136.73796343803406, 138, 'in', 'decode', 551, 1)
(136.73796343803406, 138, 'out', 'decode', 552, 1)
(136.73796343803406, 139, 'in', 'decode', 521, 1)
(136.73796343803406, 139, 'out', 'decode', 522, 1)
(136.73796343803406, 14, 'in', 'decode', 1246, 1)
(136.73796343803406, 14, 'out', 'decode', 1247, 1)
(136.73796343803406, 140, 'in', 'decode', 1145, 1)
(136.73796343803406, 140, 'out', 'decode', 1146, 1)
(136.73796343803406, 141, 'in', 'decode', 1136, 1)
(136.73796343803406, 141, 'out', 'decode', 1137, 1)
(136.73796343803406, 142, 'in', 'decode', 531, 1)
(136.73796343803406, 142, 'out', 'decode', 532, 1)
(136.73800373077393, 144, 'in', 'decode', 1235, 1)
(136.73800373077393, 144, 'out', 'decode', 1236, 1)
(136.73800373077393, 145, 'in', 'decode', 1204, 1)
(136.73800373077393, 145, 'out', 'decode', 1205, 1)
(136.73800373077393, 146, 'in', 'decode', 1114, 1)
(136.73800373077393, 146, 'out', 'decode', 1115, 1)
(136.73800373077393, 147, 'in', 'decode', 500, 1)
(136.73800373077393, 147, 'out', 'decode', 501, 1)
(136.73800373077393, 148, 'in', 'decode', 494, 1)
(136.73800373077393, 148, 'out', 'decode', 495, 1)
(136.73800373077393, 149, 'in', 'decode', 1054, 1)
(136.73800373077393, 149, 'out', 'decode', 1055, 1)
(136.73800373077393, 15, 'in', 'decode', 491, 1)
(136.73800373077393, 15, 'out', 'decode', 492, 1)
(136.73800373077393, 150, 'in', 'decode', 245, 1)
(136.73800373077393, 150, 'out', 'decode', 246, 1)
(136.73800373077393, 151, 'in', 'decode', 1129, 1)
(136.73800373077393, 151, 'out', 'decode', 1130, 1)
(136.73800373077393, 155, 'in', 'decode', 1619, 1)
(136.73800373077393, 155, 'out', 'decode', 1620, 1)
(136.73807644844055, 158, 'in', 'decode', 460, 1)
(136.73807644844055, 158, 'out', 'decode', 461, 1)
(136.73807644844055, 163, 'in', 'decode', 467, 1)
(136.73807644844055, 163, 'out', 'decode', 468, 1)
(136.73807644844055, 168, 'in', 'decode', 1113, 1)
(136.73807644844055, 168, 'out', 'decode', 1114, 1)
(136.73807644844055, 17, 'in', 'decode', 505, 1)
(136.73807644844055, 17, 'out', 'decode', 506, 1)
(136.73807644844055, 170, 'in', 'decode', 1826, 1)
(136.73807644844055, 170, 'out', 'decode', 1827, 1)
(136.73807644844055, 175, 'in', 'decode', 1098, 1)
(136.73807644844055, 175, 'out', 'decode', 1099, 1)
(136.73807644844055, 178, 'in', 'decode', 1099, 1)
(136.73807644844055, 178, 'out', 'decode', 1100, 1)
(136.73807644844055, 18, 'in', 'decode', 475, 1)
(136.73807644844055, 18, 'out', 'decode', 476, 1)
(136.73807644844055, 19, 'in', 'decode', 496, 1)
(136.73807644844055, 19, 'out', 'decode', 497, 1)
(136.73807644844055, 196, 'in', 'decode', 1179, 1)
(136.73807644844055, 196, 'out', 'decode', 1180, 1)
(136.73807644844055, 198, 'in', 'decode', 1092, 1)
(136.73807644844055, 198, 'out', 'decode', 1093, 1)
(136.73807644844055, 201, 'in', 'decode', 1200, 1)
(136.73807644844055, 201, 'out', 'decode', 1201, 1)
(136.73807644844055, 202, 'in', 'decode', 1038, 1)
(136.73807644844055, 202, 'out', 'decode', 1039, 1)
(136.73815989494324, 21, 'in', 'decode', 1308, 1)
(136.73815989494324, 21, 'out', 'decode', 1309, 1)
(136.73815989494324, 22, 'in', 'decode', 254, 1)
(136.73815989494324, 22, 'out', 'decode', 255, 1)
(136.73815989494324, 23, 'in', 'decode', 1182, 1)
(136.73815989494324, 23, 'out', 'decode', 1183, 1)
(136.73815989494324, 25, 'in', 'decode', 484, 1)
(136.73815989494324, 25, 'out', 'decode', 485, 1)
(136.73815989494324, 27, 'in', 'decode', 1395, 1)
(136.73815989494324, 27, 'out', 'decode', 1396, 1)
(136.73815989494324, 29, 'in', 'decode', 1143, 1)
(136.73815989494324, 29, 'out', 'decode', 1144, 1)
(136.73815989494324, 3, 'in', 'decode', 481, 1)
(136.73815989494324, 3, 'out', 'decode', 482, 1)
(136.73815989494324, 30, 'in', 'decode', 1563, 1)
(136.73815989494324, 30, 'out', 'decode', 1564, 1)
(136.73815989494324, 31, 'in', 'decode', 485, 1)
(136.73815989494324, 31, 'out', 'decode', 486, 1)
(136.73815989494324, 32, 'in', 'decode', 1167, 1)
(136.73815989494324, 32, 'out', 'decode', 1168, 1)
(136.73815989494324, 72, 'in', 'decode', 267, 1)
(136.73815989494324, 72, 'out', 'decode', 268, 1)
(136.73815989494324, 81, 'in', 'decode', 475, 1)
(136.73815989494324, 81, 'out', 'decode', 476, 1)
(136.73815989494324, 82, 'in', 'decode', 1088, 1)
(136.73815989494324, 82, 'out', 'decode', 1089, 1)
(136.73824453353882, 88, 'in', 'decode', 271, 1)
(136.73824453353882, 88, 'out', 'decode', 272, 1)
(136.73824453353882, 94, 'in', 'decode', 1080, 1)
(136.73824453353882, 94, 'out', 'decode', 1081, 1)
(136.7855260372162, 153, 'in', 'decode', 1042, 1)
(136.7855260372162, 153, 'out', 'decode', 1043, 1)
(136.78554129600525, 154, 'in', 'decode', 1104, 1)
(136.78554129600525, 154, 'out', 'decode', 1105, 1)
(136.78554129600525, 157, 'in', 'decode', 1177, 1)
(136.78554129600525, 157, 'out', 'decode', 1178, 1)
(136.78554129600525, 169, 'in', 'decode', 1067, 1)
(136.78554129600525, 169, 'out', 'decode', 1068, 1)
(136.78557634353638, 177, 'in', 'decode', 946, 1)
(136.78557634353638, 177, 'out', 'decode', 947, 1)
(136.78557634353638, 2, 'in', 'decode', 1213, 1)
(136.78557634353638, 2, 'out', 'decode', 1214, 1)
(136.78557634353638, 20, 'in', 'decode', 313, 1)
(136.78557634353638, 20, 'out', 'decode', 314, 1)
(136.78557634353638, 26, 'in', 'decode', 284, 1)
(136.78557634353638, 26, 'out', 'decode', 285, 1)
(136.78557634353638, 28, 'in', 'decode', 1138, 1)
(136.78557634353638, 28, 'out', 'decode', 1139, 1)
(136.78557634353638, 35, 'in', 'decode', 1229, 1)
(136.78557634353638, 35, 'out', 'decode', 1230, 1)
(136.7856183052063, 38, 'in', 'decode', 280, 1)
(136.7856183052063, 38, 'out', 'decode', 281, 1)
(136.7856183052063, 39, 'in', 'decode', 1173, 1)
(136.7856183052063, 39, 'out', 'decode', 1174, 1)
(136.7856183052063, 43, 'in', 'decode', 1115, 1)
(136.7856183052063, 43, 'out', 'decode', 1116, 1)
(136.7856183052063, 45, 'in', 'decode', 1100, 1)
(136.7856183052063, 45, 'out', 'decode', 1101, 1)
(136.7856183052063, 47, 'in', 'decode', 479, 1)
(136.7856183052063, 47, 'out', 'decode', 480, 1)
(136.7856183052063, 50, 'in', 'decode', 185, 1)
(136.7856183052063, 50, 'out', 'decode', 186, 1)
(136.7856547832489, 52, 'in', 'decode', 480, 1)
(136.7856547832489, 52, 'out', 'decode', 481, 1)
(136.7856547832489, 54, 'in', 'decode', 469, 1)
(136.7856547832489, 54, 'out', 'decode', 470, 1)
(136.7856547832489, 6, 'in', 'decode', 465, 1)
(136.7856547832489, 6, 'out', 'decode', 466, 1)
(136.7856547832489, 60, 'in', 'decode', 1139, 1)
(136.7856547832489, 60, 'out', 'decode', 1140, 1)
(136.7856547832489, 62, 'in', 'decode', 552, 1)
(136.7856547832489, 62, 'out', 'decode', 553, 1)
(136.7856547832489, 63, 'in', 'decode', 465, 1)
(136.7856547832489, 63, 'out', 'decode', 466, 1)
(136.78571844100952, 73, 'in', 'decode', 1156, 1)
(136.78571844100952, 73, 'out', 'decode', 1157, 1)
(136.78571844100952, 85, 'in', 'decode', 475, 1)
(136.78571844100952, 85, 'out', 'decode', 476, 1)
(136.78571844100952, 9, 'in', 'decode', 494, 1)
(136.78571844100952, 9, 'out', 'decode', 495, 1)
(136.78571844100952, 91, 'in', 'decode', 234, 1)
(136.78571844100952, 91, 'out', 'decode', 235, 1)
(136.78571844100952, 95, 'in', 'decode', 88, 1)
(136.78571844100952, 95, 'out', 'decode', 89, 1)
(136.78571844100952, 97, 'in', 'decode', 491, 1)
(136.78571844100952, 97, 'out', 'decode', 492, 1)
(136.78571844100952, 98, 'in', 'decode', 1091, 1)
(136.78571844100952, 98, 'out', 'decode', 1092, 1)
(136.78571844100952, 99, 'in', 'decode', 495, 1)
(136.78571844100952, 99, 'out', 'decode', 496, 1)
(136.84319734573364, 156, 'in', 'decode', 1031, 1)
(136.84319734573364, 156, 'out', 'decode', 1032, 1)
(136.84321546554565, 159, 'in', 'decode', 268, 1)
(136.84321546554565, 159, 'out', 'decode', 269, 1)
(136.84321546554565, 16, 'in', 'decode', 446, 1)
(136.84321546554565, 16, 'out', 'decode', 447, 1)
(136.84321546554565, 161, 'in', 'decode', 1019, 1)
(136.84321546554565, 161, 'out', 'decode', 1020, 1)
(136.84321546554565, 162, 'in', 'decode', 472, 1)
(136.84321546554565, 162, 'out', 'decode', 473, 1)
(136.8432514667511, 164, 'in', 'decode', 472, 1)
(136.8432514667511, 164, 'out', 'decode', 473, 1)
(136.8432514667511, 165, 'in', 'decode', 461, 1)
(136.8432514667511, 165, 'out', 'decode', 462, 1)
(136.8432514667511, 166, 'in', 'decode', 457, 1)
(136.8432514667511, 166, 'out', 'decode', 458, 1)
(136.8432514667511, 167, 'in', 'decode', 473, 1)
(136.8432514667511, 167, 'out', 'decode', 474, 1)
(136.8432514667511, 171, 'in', 'decode', 989, 1)
(136.8432514667511, 171, 'out', 'decode', 990, 1)
(136.84328603744507, 172, 'in', 'decode', 268, 1)
(136.84328603744507, 172, 'out', 'decode', 269, 1)
(136.84328603744507, 174, 'in', 'decode', 253, 1)
(136.84328603744507, 174, 'out', 'decode', 254, 1)
(136.84328603744507, 180, 'in', 'decode', 1112, 1)
(136.84328603744507, 180, 'out', 'decode', 1113, 1)
(136.84328603744507, 181, 'in', 'decode', 446, 1)
(136.84328603744507, 181, 'out', 'decode', 447, 1)
(136.84330558776855, 182, 'in', 'decode', 244, 1)
(136.84330558776855, 182, 'out', 'decode', 245, 1)
(136.84330558776855, 183, 'in', 'decode', 1047, 1)
(136.84330558776855, 183, 'out', 'decode', 1048, 1)
(136.84331727027893, 184, 'in', 'decode', 1630, 1)
(136.84331727027893, 184, 'out', 'decode', 1631, 1)
(136.84331727027893, 185, 'in', 'decode', 1058, 1)
(136.84331727027893, 185, 'out', 'decode', 1059, 1)
(136.84333562850952, 186, 'in', 'decode', 1033, 1)
(136.84333562850952, 186, 'out', 'decode', 1034, 1)
(136.84333562850952, 187, 'in', 'decode', 814, 1)
(136.84333562850952, 187, 'out', 'decode', 815, 1)
(136.84335112571716, 188, 'in', 'decode', 1076, 1)
(136.84335112571716, 188, 'out', 'decode', 1077, 1)
(136.84335112571716, 189, 'in', 'decode', 1014, 1)
(136.84335112571716, 189, 'out', 'decode', 1015, 1)
(136.84335112571716, 190, 'in', 'decode', 1062, 1)
(136.84335112571716, 190, 'out', 'decode', 1063, 1)
(136.84337782859802, 191, 'in', 'decode', 220, 1)
(136.84337782859802, 191, 'out', 'decode', 221, 1)
(136.84337782859802, 192, 'in', 'decode', 1040, 1)
(136.84337782859802, 192, 'out', 'decode', 1041, 1)
(136.84337782859802, 193, 'in', 'decode', 413, 1)
(136.84337782859802, 193, 'out', 'decode', 414, 1)
(136.84337782859802, 194, 'in', 'decode', 393, 1)
(136.84337782859802, 194, 'out', 'decode', 394, 1)
(136.84337782859802, 195, 'in', 'decode', 971, 1)
(136.84337782859802, 195, 'out', 'decode', 972, 1)
(136.84340143203735, 197, 'in', 'decode', 887, 1)
(136.84340143203735, 197, 'out', 'decode', 888, 1)
(136.84340143203735, 199, 'in', 'decode', 1061, 1)
(136.84340143203735, 199, 'out', 'decode', 1062, 1)
(136.84340143203735, 200, 'in', 'decode', 962, 1)
(136.84340143203735, 200, 'out', 'decode', 963, 1)
(136.84340143203735, 24, 'in', 'decode', 283, 1)
(136.84340143203735, 24, 'out', 'decode', 284, 1)
(136.84340143203735, 33, 'in', 'decode', 469, 1)
(136.84340143203735, 33, 'out', 'decode', 470, 1)
(136.84343957901, 41, 'in', 'decode', 1152, 1)
(136.84343957901, 41, 'out', 'decode', 1153, 1)
(136.84343957901, 42, 'in', 'decode', 250, 1)
(136.84343957901, 42, 'out', 'decode', 251, 1)
(136.84343957901, 44, 'in', 'decode', 254, 1)
(136.84343957901, 44, 'out', 'decode', 255, 1)
(136.84343957901, 48, 'in', 'decode', 284, 1)
(136.84343957901, 48, 'out', 'decode', 285, 1)
(136.84343957901, 49, 'in', 'decode', 1164, 1)
(136.84343957901, 49, 'out', 'decode', 1165, 1)
(136.84343957901, 5, 'in', 'decode', 1136, 1)
(136.84343957901, 5, 'out', 'decode', 1137, 1)
(136.84343957901, 51, 'in', 'decode', 1391, 1)
(136.84343957901, 51, 'out', 'decode', 1392, 1)
(136.84343957901, 53, 'in', 'decode', 1320, 1)
(136.84343957901, 53, 'out', 'decode', 1321, 1)
(136.84343957901, 55, 'in', 'decode', 456, 1)
(136.84343957901, 204, 'out', 'prompt', 0, 978)
(136.84357953071594, 56, 'in', 'decode', 470, 1)
(136.84357953071594, 56, 'out', 'decode', 471, 1)
(136.84357953071594, 57, 'in', 'decode', 1218, 1)
(136.84357953071594, 57, 'out', 'decode', 1219, 1)
(136.84357953071594, 58, 'in', 'decode', 861, 1)
(136.84357953071594, 58, 'out', 'decode', 862, 1)
(136.84357953071594, 59, 'in', 'decode', 1191, 1)
(136.84357953071594, 59, 'out', 'decode', 1192, 1)
(136.84357953071594, 66, 'in', 'decode', 1268, 1)
(136.84357953071594, 66, 'out', 'decode', 1269, 1)
(136.84357953071594, 67, 'in', 'decode', 1142, 1)
(136.84357953071594, 67, 'out', 'decode', 1143, 1)
(136.84357953071594, 69, 'in', 'decode', 1222, 1)
(136.84357953071594, 69, 'out', 'decode', 1223, 1)
(136.84357953071594, 7, 'in', 'decode', 1139, 1)
(136.84357953071594, 7, 'out', 'decode', 1140, 1)
(136.84357953071594, 71, 'in', 'decode', 286, 1)
(136.84357953071594, 71, 'out', 'decode', 287, 1)
(136.84357953071594, 75, 'in', 'decode', 478, 1)
(136.84357953071594, 75, 'out', 'decode', 479, 1)
(136.84357953071594, 77, 'in', 'decode', 475, 1)
(136.84357953071594, 77, 'out', 'decode', 476, 1)
(136.84357953071594, 83, 'in', 'decode', 1063, 1)
(136.84357953071594, 83, 'out', 'decode', 1064, 1)
(136.84357953071594, 87, 'in', 'decode', 1282, 1)
(136.84357953071594, 87, 'out', 'decode', 1283, 1)
(136.84357953071594, 89, 'in', 'decode', 444, 1)
(136.84357953071594, 89, 'out', 'decode', 445, 1)
(136.84357953071594, 92, 'in', 'decode', 444, 1)
(136.84357953071594, 205, 'out', 'prompt', 0, 486)
(136.84357953071594, 96, 'in', 'decode', 1404, 1)
(136.84357953071594, 96, 'out', 'decode', 1405, 1)
(136.8809814453125, 160, 'in', 'decode', 1099, 1)
(136.8809814453125, 160, 'out', 'decode', 1100, 1)
(136.88099598884583, 176, 'in', 'decode', 1113, 1)
(136.88099598884583, 176, 'out', 'decode', 1114, 1)
(136.88099598884583, 34, 'in', 'decode', 277, 1)
(136.88099598884583, 34, 'out', 'decode', 278, 1)
(136.88099598884583, 40, 'in', 'decode', 514, 1)
(136.88099598884583, 40, 'out', 'decode', 515, 1)
(136.88102221488953, 46, 'in', 'decode', 1427, 1)
(136.88102221488953, 46, 'out', 'decode', 1428, 1)
(136.88102221488953, 61, 'in', 'decode', 504, 1)
(136.88102221488953, 61, 'out', 'decode', 505, 1)
(136.88103890419006, 74, 'in', 'decode', 491, 1)
(136.88103890419006, 74, 'out', 'decode', 492, 1)
(136.88104605674744, 76, 'in', 'decode', 1392, 1)
(136.88104605674744, 76, 'out', 'decode', 1393, 1)
(136.8810522556305, 79, 'in', 'decode', 276, 1)
(136.8810522556305, 79, 'out', 'decode', 277, 1)
(136.8810579776764, 8, 'in', 'decode', 1116, 1)
(136.8810579776764, 8, 'out', 'decode', 1117, 1)
(136.88106298446655, 80, 'in', 'decode', 466, 1)
(136.88106298446655, 80, 'out', 'decode', 467, 1)
(136.88107085227966, 93, 'in', 'decode', 1103, 1)
(136.88107085227966, 93, 'out', 'decode', 1104, 1)
(137.16352248191833, 203, 'in', 'decode', 1116, 1)
(137.16352248191833, 203, 'out', 'decode', 1117, 1)
(137.22788214683533, 0, 'in', 'decode', 285, 1)
(137.22788214683533, 0, 'out', 'decode', 286, 1)
(137.25986671447754, 1, 'in', 'decode', 520, 1)
(137.25986671447754, 1, 'out', 'decode', 521, 1)
(137.29098987579346, 10, 'in', 'decode', 306, 1)
(137.29098987579346, 10, 'out', 'decode', 307, 1)
(137.32262468338013, 100, 'in', 'decode', 1631, 1)
(137.32262468338013, 100, 'out', 'decode', 1632, 1)
(137.3544056415558, 101, 'in', 'decode', 1103, 1)
(137.3544056415558, 101, 'out', 'decode', 1104, 1)
(137.3859190940857, 103, 'in', 'decode', 1119, 1)
(137.3859190940857, 103, 'out', 'decode', 1120, 1)
(137.41746139526367, 104, 'in', 'decode', 2085, 1)
(137.41746139526367, 104, 'out', 'decode', 2086, 1)
(137.44856572151184, 105, 'in', 'decode', 292, 1)
(137.44856572151184, 105, 'out', 'decode', 293, 1)
(137.4801893234253, 107, 'in', 'decode', 1190, 1)
(137.4801893234253, 107, 'out', 'decode', 1191, 1)
(137.51145601272583, 106, 'in', 'decode', 1112, 1)
(137.51145601272583, 106, 'out', 'decode', 1113, 1)
(137.54575300216675, 108, 'in', 'decode', 1213, 1)
(137.54575300216675, 108, 'out', 'decode', 1214, 1)
(137.54578614234924, 111, 'in', 'decode', 1079, 1)
(137.54578614234924, 111, 'out', 'decode', 1080, 1)
(137.5796239376068, 112, 'in', 'decode', 1150, 1)
(137.5796239376068, 112, 'out', 'decode', 1151, 1)
